0.0	0.0	0.0	0.0	Podczas wielkiego prania wiosennego musiała hrabina stanąć u cebra pralni, a teściowa doglądała jej roboty.
0.0	-0.1	0.3	0.0	Ale jak się tam będzie z doniczką wozić.
0.0	-0.4	0.2	-0.2	Pietro wyrwał się z objęć kochanki.
0.0	-0.4	0.2	-0.4	— Jakto!... ja miałbym dziedziczyć po wrogu?...
0.5	0.0	0.0	0.1	Słowem, Sara nigdy nie przyglądała się takim cudom i dziwom, jak wtedy, gdy stała na stole, na wpół wychylając się przez okno i wsłuchując się w ciche, przedzachodnie ćwierkanie wróbelków.
0.0	0.0	0.0	0.0	— panem dziedzicem Nawłoci z przyległościami.
-0.9	0.0	0.1	0.0	—... Odszedłeś od nas — wołały płaczki — nie ma cię, panie... osierociłeś nas biednych...
-0.2	-0.2	0.5	-0.1	— Czy to nie izraelskie dziecko jest, abyś ty na nie morze złości swej wylewać miał?
0.0	0.2	0.0	0.0	Staruszek jednak tylko kiwał głową.
0.6	-0.2	0.0	0.2	Ho! ho! nietylko takie roboty były!
0.8	0.0	0.0	0.0	Anna ocknęła się, wzruszona serdecznością Franciszka.
0.0	0.4	0.2	0.1	Przeeeeedewszyyystkim trzeba piiilnować zbiorów.
-0.6	0.0	0.0	-0.2	Żebra jemu połamali, ręce nogi połamali, ludzką twarz krwią obleli i nieżywego porzucili na szerokiém polu, na pustém polu, białemu śniegowi na podściół, czarnym krukom i kawkom na strawę.
0.0	-0.1	0.0	0.0	— Ach, tak.
0.0	-0.5	0.2	-0.2	Za duży to dla niej zaszczyt.
1.0	0.0	0.0	0.0	Mason aż pozieleniał z radości.
0.06666666666666667	0.6	0.0	0.0	— Domyślałam się — powiedziała — że na coś się zanosi, chociaż Sämund nic mi nie powiedział.
0.0	0.0	0.2	0.0	Pomyśl, panna Rottenmeier jechać nie chce, chociaż babunia pyta codziennie: — Cóż z tą podróżą, droga Rottenmeier?
0.0	-0.1	0.0	0.0	Nosił zwykle garnitur szafirowy koloru bławatka, ale co dzień brał świeżą kamizelkę z piki, pod którą wznosił się i opadał wydatny żołądek kształtu gruszkowatego, ozdobiony ciężkim łańcuchem z brelokami.
-0.16666666666666666	0.1	0.06666666666666667	0.6	Gdybym miał ciebie tego dnia, licytowałbym wyżej i utrzymałbym się przy kupnie.
0.4	-0.4	0.0	0.0	Nagle Marek uczuł, że ona bierze twarz jego w dłonie i ciśnie do swojej piersi.
0.0	-1.0	0.0	0.0	— Nie wiedziałem, że się interesujesz zoologią.
0.0	0.0	0.0	0.0	Pojadę do Szczytna.
0.2	-0.3	0.0	0.0	Tego dnia jeden wszystkich prawie zwyciężał i najwięcej nabrał nagród i wianków.
0.0	0.4	0.0	0.0	Poczem, zwróciwszy się do żony, dodał:
0.0	0.6	0.0	0.0	Na tych palcach skupione były oczy wszystkich obecnych.
-0.2	-0.2	0.25	-0.05	W. mistrz na przyniesioną odpowiedź posłów z żądaniem oddania Żmudzi i ziemi dobrzyńskiej, ani słuchać o pokoju nie chciał.
0.0	0.4	0.0	0.0	Sędzia dał znak służącemu, który wydobył z wielkiego worka dziesięć franków i dał je kobiecie, gdy sędzia zapisywał pożyczkę w rejestrze.
0.0	-0.4	0.2	0.0	— wykrzyknął nagle mieszczanin.
0.0	0.0	0.0	0.0	Bernard obojętnie podniósł ramiona.
0.0	0.0	0.0	0.7	— Co komu Pan Bóg przeznaczył, to go i tak nie minie — odparł Litwin.
-0.7	-0.1	0.0	0.0	Teraz dopiero z setek i tysięcy szczegółów układałem w sobie obraz zmarłej, ów obraz, który mi wszędzie towarzyszy.
0.0	0.0	0.0	0.4	W téj chwili nie ma innego nad cierpliwość i ostrożność, ażeby sobie drogi do powrotu nie zamknąć.
0.0	0.1	-0.9	0.0	I przerażona czuje, że serce jej tłuc się zaczyna jak ptak w klatce.
0.0	0.0	0.4	0.1	— Dziękuję, umiem to ocenić.
-0.4	-0.2	0.2	-0.2	Ta pierwsza krztusi się i wyje, mówi „ aba, aba, bababa, bababa ” i znów dochodzi do wycia.
0.0	-0.6	0.0	0.0	— Skąd tak idziesz?
0.0	0.0	0.0	0.0	Lampa na komodzie postawiona, pokój napełnia się wielkim tupotem nóg, trzech mężczyzn i dwie kobiety stół do sieni wynoszą.
0.2	0.1	0.5	0.2	— A nie wypijcie tam całej piwnicy!
0.3	0.2	0.2	0.2	Może nie wyrzekać się niczego, nie rozstawać się z niczem, nie żałować niczego i — żyć dobrze!
0.0	-0.2	0.2	-0.2	Zmarszczyła brew i powiodła wkoło oczyma z dziwnym wyrazem twarzy; po czym odpowiedziała mi niemal łaskawie:
0.1	0.0	0.0	0.9	Bogu polecam moje dzieci!
0.0	0.1	0.3	0.0	— Teraz służ i podaj mi fajkę.
-0.6	0.2	0.0	0.2	Gdybyż to był jej syn rodzony... albo córka rodzona...
-0.6	-0.2	0.1	-0.1	Tak nie patrzył na nią w Frankfurcie.
-0.6666666666666666	0.0	0.1	-0.1	Może życie niczego więcej nie warte!
-0.6	0.0	0.0	0.0	Po ślubie z nią żył jeszcze tylko kilka lat.
-0.2	0.3	0.0	0.3	— Nie dbaj o to, moja droga, tak, jak ja nie dbam...
0.0	-0.4	0.0	0.0	— A nie chceszli wyspowiadać się przed drogą?
0.7	-0.1	0.0	-0.2	I widząc, że ciotka naprawdę nie wie, co znaczy piszczyk, aby mieć przyjemność okazania, że jest w równym stopniu wykształcona jak purystka, i aby zadrwić z ciotki, zadrwiwszy poprzednio z pani de Cambremer, rzekła na wpół ze śmiechem, powściąganym przez resztki udanego złego humoru:
0.1	0.3	0.2	0.0	Teraz dopiero rozpatrzył się dobrze w domu rodzicielskim i w gronie rodzinnym, do którego przybył z pojęciem zmienionym i ambicją wybujałą.
0.0	0.0	0.0	0.5	— Oto klucz od bramy, będzie pan mógł swobodnie wchodzić i wychodzić.
0.0	0.0	0.0	-0.7	Lekkie szyderstwo brzmiało w jego głosie.
0.0	0.0	0.9	0.0	Niechże się ów komtur przekona, że nie twoja zapalczywość, ale nasze prawa karzą śmiercią za porwanie się na osobę posła.
0.0	0.2	0.0	0.0	— Po pierwsze, aparat działa tylko w promieniu dziesięciu kilometrów; chcę wzmocnić jego siłę.
-0.5	-0.1	0.2	0.0	— A mój miły! nie prośże mnie o to, bo ci nic z mojej przewiązki nie przyjdzie.
0.0	-0.6	0.26666666666666666	0.0	Czy to miał być protest?
0.0	0.8	-0.2	0.0	Staś przyszedł do pokoju zawiadowcy i czekał, bo Orłowski chodził wzdłuż pokoju, spoglądał w dwa okna peronu, to przez okienko kasowe, wychodzące na korytarz, wychylał głowę i nasłuchiwał.
0.0	-0.1	0.9	0.0	— Utaił by się przed innemi, nie przedemną!
-0.6	0.0	0.2	0.0	Bito nas nie patrząc gdzie.
0.4	0.6	0.0	0.0	— Patrz — zawołał do Tutmozisa — tam ma być moja ziemia, a tu moje wojsko...
1.0	0.0	0.0	0.0	— Ach, dobrze, żem se spomniał!
-0.16666666666666666	0.0	0.7666666666666667	-0.06666666666666667	— Po cóż ja ciebie urodziiiłam!...
0.0	0.1	0.0	0.0	— zapytała ją pani Barbara.
0.0	0.1	0.2	0.0	— O milordzie!...
-0.1	0.3	0.0	0.2	— Właśnie o nią chciałam prosić, o moją córeczkę...
0.0	-0.4	0.13333333333333336	0.0	— Ciemno jakoś!
0.0	-0.8	0.0	0.0	Nie?
0.0	0.8	0.0	0.2	— Więc zrobi pani, o co prosiłem?...
0.0	-0.4	-0.26666666666666666	0.0	— spytał Harvey, nie mogąc jeszcze sobie uprzytomnić, że jego życie było najzupełniej bezpieczne.
-0.4	-0.1	0.0	-0.2	A może miała mi za złe moje pożycie z Albertyną ( i tłumiła w sobie te uczucia, póki widziała mnie załamanego, w rozpaczy ), lub sądząc, że z tego powodu czuję się bardziej od niej uprzywilejowany, pozazdrościła mi łask, których nie dostąpiła, albo nawet i nie pragnęła.
0.0	-0.2	0.0	-0.2	Żyd któryby zobaczył podróżnego przechodzącego obojętnie koło karczmy, miałby go w podejrzeniu i nie bez przyczyny.
0.0	-0.4	0.0	0.0	— Ale jak ty zrozumiesz tę ich mowę?
0.0	-0.1	0.0	0.1	Faktycznie.
0.0	0.9	0.0	0.0	— Cóż będziesz robił po obiedzie?
0.1	0.0	0.6	-0.3	— A, widzisz, jakaś niepoczciwa!
0.0	0.0	0.4	-0.6	Dał Maciuś dzieciom prawa i patrzcie, co zrobiły.
0.0	0.3	-0.5666666666666667	0.0	A wtem na krańcach, gdzie niebo zdawało się stykać z ziemią i rozciągały się mgły sinawe, w tych mgłach właśnie zamajaczało coś i poczęło się poruszać, wypełzały jakieś kształty, z początku mętne, które zwierając się stopniowo, stawały się coraz wyraźniejsze.
0.0	0.0	0.0	0.0	— wołał Pantera.
0.7	0.1	0.0	0.0	Nareszcie otwarły się drzwiczki do numeru Płazy-Spławskiego, nareszcie światło...
-0.4	0.0	0.3	0.0	Czasu szkoda.
0.0	0.0	0.0	0.0	W Dobromilu, na etapie w kancelarii, zapisywano wszystkich jeńców jednego po drugim, co odbywało się nie bez trudu, ponieważ wśród wszystkich trzystu jeńców, spędzonych do Dobromila z różnych stron, nie było ani jednego, który rozumiałby mowę rosyjską sierżanta siedzącego za stołem i pełniącego obowiązki tłumacza we Wschodniej Galicji, bo twierdził o sobie, że język rosyjski zna.
-0.1	0.3	0.4	0.0	Zobaczę, jak umoczą we krwi jego pasiastą koszulę i zaniósłszy ją ojcu powiedzą, że ukochany jego syn Józef został pożarty przez dzikie zwierzę.
-0.1875	-0.125	-0.125	0.0	Był tam Kazik dwa miesiące, ale chcieli go obrócić na techniczne rysunki, a on nie chce być innym, tylko artystycznym: wyrysował głowę Chrystusa i polskiego huzara na koniu.
0.125	0.0	0.0	0.1875	Wzgórza tam były łagodne i niewysokie, rzeki wąskie i łatwe do przebycia.
0.0	-0.7291666666666667	0.10416666666666666	-0.041666666666666664	— Zwaryowałeś?
0.041666666666666664	0.45833333333333337	0.16666666666666666	0.0	Dołożycie starań, aby wcisnąć się do rozmównicy jakiegoś klasztoru; ploteczki tych pustelnic nie będą dla nas bez pożytku.
0.125	-0.375	0.0	0.0	A jednak myślała jeszcze o zasiewach.
0.0	-0.75	0.0	0.0	— Jak to?
0.0	0.0625	0.0	0.125	Ludmiła jeszcze chciała się upewnić.
0.10416666666666666	-0.4166666666666667	-0.1875	0.041666666666666664	Rózia postrzegła tylko mundur i przelękła się, sądząc że w mieszkaniu Juljana robić będą rewizyą, ale w chwili gdy ta myśl po jéj główce przebiegła, poznała w zbliżającym się kniazia z bukietem w ręku i pudełkiem cukierków.
0.0	0.0	0.0	0.0	Tak rozmawiając, zbliżyli się do Krakowa.
-0.0625	-0.4375	0.0	0.0	Czy kto uwierzy, iż są takie domy?
-0.03125	-0.03125	-0.21875	0.0	W tłumie dał się słyszeć lekki szum — rzekłbyś, że fala wzburzona zakołysała się i ucichła.
0.21875	-0.21875	0.125	0.0	Jest pełna!
0.0	0.1875	0.0	0.375	Rozkazał pracować i ochraniać od złego ile w mej mocy i oddać temu tylko, kto, oprócz urzędowej legitymacyi, przyniesie mi znak umówiony z przyjacielem.
0.0	0.5625	0.0	0.125	Podróżny podjechał bliżej, a na orszak skinął, dając znak, żeby na niego zaczekał.
-0.16666666666666666	-0.020833333333333343	-0.14583333333333334	0.0	Wszystko tajemnicze, że się nie można dowiedzieć.
-0.0625	0.0625	-0.125	-0.1875	Z innych zamknięć pędzą żołdacy przeznaczone do walki źwierzęta, które statki przywiozły z Azyi, z Afryki, z lasów Germanii, z kraju Partów i Scytów, z puszcz Hirkańskich i błot nadnilowych.
0.0	0.0625	0.125	-0.625	Słowo Niemca to fałsz...
0.0	-0.125	0.1875	-0.25	Niektórzy nie skąpili widać przed odjazdem strzemiennego, bo jechali butnie, z okrutną fantazyą.
0.125	-0.0625	-0.0625	-0.0625	Mówią, że długo wzbraniała się dać swój podpis, nieodzowny wedle naszych ustaw do prawomocności aktu sprzedaży; mimo to hrabia uzyskał go.
-0.0625	-0.1875	0.125	0.041666666666666664	— A to, synku, zapomniałeś, że ci przybył jeszcze jeden obowiązek?
0.0625	0.0	0.0	0.25	— Jednak żyli równie bezpiecznie w cieniu swoich prawd, do których doszli.
-0.020833333333333336	0.041666666666666664	-0.29166666666666663	-0.3125	Ale gdy tak mówiła, drwiące jej oczy lśniły tak żywo, że książę nie mógł ich znieść; spojrzał na sufit, co było u niego ostatecznym znakiem krańcowego zakłopotania.
0.0	0.5625	-0.1875	-0.125	Wielki, choć z całej siły tłumiony gwałt pożądania był w tych prośbach...
0.008333333333333333	-0.4375	-0.016666666666666666	0.037500000000000006	Czyż pan nie wie, że przynajmniej raz na miesiąc Jagoda podaje się do dymisji.
-0.015625	0.0703125	0.140625	-0.0234375	— Wcale nie samotnych.
0.35833333333333334	-0.32916666666666666	-0.05416666666666667	-0.0125	— Mój ojcze!
0.125	-0.0625	-0.125	0.0625	Na początek mogę sobie sama ścielić łóżko.
-0.25	-0.10416666666666666	-0.16666666666666666	0.0	„ Zośka zmoknie.
-0.6875	0.09375	-0.125	0.0	Wokulski czuł, że ten mrok, żal i smutek wypływał z jego serca i że to wszystko zakończy się chyba z życiem, jeżeli się zakończy...
0.23958333333333334	0.0625	0.020833333333333336	0.28125	Komu jest dobrze, temu się widzi, że wszystko się dzieje na świecie, jak przynależy, jak Pan Bóg przykazał!
0.0	0.125	0.0	0.0	Postąpił ku drzwiom.
0.16666666666666666	0.016666666666666663	0.025	0.037500000000000006	Za dokonane piękne czyny przepraszać nie trzeba.
0.375	-0.0625	0.0	0.0	To jest szczyt finezji; jak się to mówi, „ ostatni krzyk ”.
0.0	-0.8125	0.0	0.0	W pierwszej chwili sądziłem, że to intryga miłosna.
0.020833333333333343	0.125	-0.041666666666666664	0.25	Pan Michał zeskoczył również z kulbaki i chwycił w ramiona osłabłego rycerza.
-0.0625	0.47916666666666663	-0.08333333333333334	0.0	— spytałem go, kiedyśmy wyszli na ganek, — nie mając już siły powstrzymać tych słów, co od godziny prawie paliły mi wargi.
0.0	0.625	0.0	0.0625	— Jutro, lub dziś nawet.
-0.09375	0.03125	-0.59375	0.03125	A jak okaże się, że komitet zbyt pośpiesznie wydał rozkaz egzekucji?
0.0	0.0	-0.10416666666666666	-0.8541666666666666	— Potworny jest — rzekła.
0.0	-0.375	0.0	-0.3125	Doprawdy, nadto jest pewny siebie.
0.0	0.0	0.0625	-0.125	Krzysztofowi wydało się, że w jego źrenicach błysnął złośliwy uśmiech.
0.2857142857142857	0.14285714285714285	0.0	0.14285714285714285	Gdym wiosłował z powrotem ku wybrzeżu, zamiar mój dojrzał.
-0.4895833333333333	0.041666666666666664	-0.04166666666666666	-0.03125	Na mnie spada cała ich złość dlatego, że ja was bronię z narażeniem moich dóbr w Neapolitańskiem, siebie...
0.1875	0.25	0.0	0.0	Postrzegłszy to, pan Michał pociągnął wszystkich ze sobą do bramy, aby się wjeżdżającym przypatrywać.
0.09375	0.1875	0.0625	0.46875	No, a cmentarz! widzicie, że mi nic nie zaszkodził, to i wam przy mnie nicby się nie stało...
0.0	0.22916666666666666	-0.08333333333333334	-0.41666666666666663	Jeszcze tak nie jest, ale on z dniem każdym jest tłuściejszy.
0.0	0.0625	0.5	-0.3125	Chce podobać się Solskiemu, a bałamuci innych!
0.6041666666666666	-0.125	0.041666666666666664	-0.10416666666666666	Jaka ta Laura szczęśliwa ze swoim wiecznym spokojem!
0.0	0.1875	0.0	0.0	— spytał Watzdorf.
0.0625	0.5416666666666666	0.0	0.041666666666666664	Przez ustalenie jego tożsamości można będzie wykryć, z kim oskarżony miał do czynienia, a także będzie można poznać jego współwinnych.
-0.5416666666666666	0.041666666666666664	-0.16666666666666666	0.0	Chybaż on się powiesi — ów Bohun — ale już jemu czarownica przepowiadała, że on tej, o której myśli, nigdy nie dostanie i że Lach ją posiędzie, a ten Lach to pewnie jegomość.
0.7916666666666666	0.041666666666666664	0.0	0.0625	Za każdym razem, kiedy chodziłem się odlać za te lipy na końcu ogrodu, dusza moja czuła się odświeżona widokiem tych przyjaciół.
0.0	0.0	0.0	0.0	Rejentka lekko skinęła głową i rzekła do Ajdara:
0.0	0.0	0.0	0.0	A wtedy ojciec mój powtórzył:
-0.09375	-0.13541666666666666	-0.0625	0.0	Suknia, kapelusz, okrywka i parasolka, wszystko musi być nowe, a tu tak niewiele czasu i nie tylko nic nie zamówione, ale nawet nie wybrane!...
0.0	0.41666666666666663	0.041666666666666664	0.0625	— Wiesz, dziecko, że ojciec sam chce mówić z panem...
0.0	0.35416666666666663	0.0	-0.08333333333333334	— Staram się wejść w położenie tego przemysłowca.
-0.16666666666666666	0.10416666666666666	-0.1875	0.4166666666666667	Godzę się z losem.
0.0	0.25	0.0	-0.25	— odparł Sämund i stanął tak, że zasłonił jej widok na dwoje młodych.
-0.1875	0.5416666666666666	-0.041666666666666664	0.041666666666666664	Gdyby ów młody człowiek zjawił się za naszych szczęśliwych dni, gdyby przyniósł Brygidzie jakiś obojętny list, czyż byłbym nań zwrócił jaką bądź uwagę?
0.5625	0.0625	0.0	-0.125	W tej chwili pani Flora przystąpiła do nich, śmiejąc się na całe swoje puszyste gardziołko.
0.03125	0.5104166666666666	-0.07291666666666666	0.03125	Uklękła i pociągnęła go, aby uczynił to samo.
0.0	0.0	0.0	0.0	Zawiadowca, skoro tylko mu tamten zniknął z oczu powrócił do kancelaryi i zajął się załatwianiem urzędowych korespondencyi.
-0.16666666666666666	-0.5	-0.29166666666666663	-0.041666666666666664	Aż się biali królowie sami przestraszyli, że za dużo zabiją.
0.041666666666666664	0.5416666666666666	0.125	0.041666666666666664	Ależ on tu nie próżnuje, więc jeszcze idzie naprzód.
0.0	0.0	0.0	0.0	Potem skierował do Tomka pytanie po łacinie.
0.5729166666666666	-0.16666666666666666	0.0	0.03125	Zdumiony tym niezwykłym objawem uczucia, spojrzał na nią namiętnie; przy śniadaniu wydała mu się bardzo ładna; mimo że miał spuszczone oczy, cały czas rozbierał w myśli jej wdzięki.
0.0	0.0	0.0	0.0	Podeszła do Morela.
0.0	0.125	0.0	0.0	— spytał naczelnik, odrywając się od lektury Żywotu Aleksandra w księdze Plutarcha.
-0.125	-0.0625	0.0	0.125	Oddalenie Władysława, uczynienie go obcym Polsce w chwili, gdy Piastowie zyskiwali tam zwolenników, potajemnym tym dążnościom sprzyjało...
0.47916666666666663	-0.25	0.0	0.1875	— Ot, tu jest na to lekarstwo!
-0.75	0.0625	-0.125	0.0	Petrek głowę spuścił, nie mówił nic.
0.1875	0.6041666666666666	-0.041666666666666664	0.0	— Halo, dziewczynko!
0.125	0.0	0.0	0.0	Odsłoniona jest cała.
-0.125	0.0	0.0	0.125	Grabiec zwrócił się doń.
-0.6875	-0.0625	0.0	0.0	W izbach, przez które przechodzili, cisza panowała i smutny mrok wieczora je zalegał.
0.0	0.75	0.0625	0.125	— Panu Braunowi kazałam, by zaraz mi wszystko donosił.
-0.19166666666666665	-0.025	-0.3333333333333333	0.0	Strasznie chciało mu się jechać, ale zlazł jak niepyszny i ponieważ mrok już zapadał, poszedł za ogrody odmówić wieczorne pacierze, ale mógł się to zebrać w sobie, kiedy jakaś dzieuszyna piesneczka dzwoniła gdzieś niedaleko i baby rajcowały w jakimś sadzie, że każde słowo leciało po rosie, i wrzeszczały dzieci kąpiące się w stawie, kajś znów śmiechy się zatrzęsły, to ryki krów, to księże perliczki darły się przenikliwie i cała wieś huczała przeróżnymi pogłosami niby ten ul rozbrzęczany, że cięgiem mu się myliło, a gdy nareszcie uchwycił wątek i przyklęknąwszy pod żytem wtopił rozmodlone oczy w to niebo rozgwiażdżone i poniósł duszę kajś w zaświaty, buchnęły od wsi takie przeraźliwe krzyki, lamenta i przeklinania, że poleciał ku domowi wystraszony wielce i niespokojny.
0.0	0.125	0.0	0.0	— mówili.
0.0	0.24999999999999997	0.2916666666666667	-0.125	— zawoła Don Kichot — tu nie czas na żarty, na wszystko jest właściwa pora; teraz nie pora na żarty.
0.0	0.35714285714285715	0.0	-0.42857142857142855	Jesteś sierotą, więc kup sobie na pociechę choć niewolnicę.
0.0	-0.08333333333333333	0.3958333333333333	-0.5208333333333333	Bodajeś nigdy matką nie była!
-0.025	0.0	0.5	-0.15	Wziął na stronę przyjaciela, i rzekł mu: — Pani Ru ma złe serce!
0.0	0.6875	0.125	0.0	— Niech pan zaatakuje pierwszy południk.
0.375	0.1875	0.0	0.25	— W takim razie, przyjacielu Sancho — odpowie księżna — moje służące umyją cię również.
0.0	0.25	-0.3958333333333333	-0.22916666666666666	Nie mógł mnie przecie nikt zobaczyć w tych łachmanach.
0.25	0.0	0.0	0.0	Wielki trakt był w tym miejscu zbudowany na nasypie, celem zabezpieczenia przed zimowymi wylewami ze wzgórz, tak iż szło się niejako wspaniałym korytarzem ponad okolicą, widząc całą krainę indyjską rozpostartą z obu stron.
0.625	0.0625	0.0	0.0	Mówiła to śpiewnie, z dziwnym upojeniem w głosie, który zdawał się wzbierać i drżeć, jakby chciał więcej powiedzieć, niż te proste słowa wyrażały.
0.125	-0.0625	0.0	0.0	Fröhlichowi twarz się znowu wyjaśniła jakby z nałogu...
0.5416666666666666	0.0	0.0	0.22916666666666666	Cicho, sekretnie pochwalała tę rozpustę nocną, która nareszcie jej duszę uzdrowiła, wyzwoliła, oblała zimną rosą spokoju.
0.25	0.28125	0.34375	-0.09375	— A nie obłaskawię, bo i ten będzie jeszcze mój, niech się jeno ciepło zrobi, to już umyśliłem taki sposób na niego, że nie wytrzyma na plebanii, a przyleci!
-0.21875	0.0	-0.3125	-0.03125	Zasypywano pociskami zamek, zasypywano miasto, wszystkie bramy, wszystkie baszty.
-0.16666666666666666	0.3333333333333333	0.0	0.041666666666666664	— dodał, ja z Neorżą moim powoli sobie radę dam.. jam nie wieczny, ani on...
0.125	-0.0625	0.25	0.0	— krzyknął Buckingham i posunął się ku drzwiom.
0.0	0.22916666666666666	0.0	0.22916666666666666	Wystarczy, że wiem.
-0.16666666666666666	0.19166666666666665	-0.3375	0.041666666666666664	— Ja dawniej wiszę — szepnął cicho Andrzej, z jakimś ledwie odczutym akcentem bólu, i twarz mu pobladła, ale oczy natychmiast rozbłysły dawną energją wytrwania i uporu.
0.125	0.0625	0.0	0.1875	Patrzył na nią spokojnym, wyjaśnionym wzrokiem.
-0.6354166666666666	0.0625	0.05208333333333334	-0.07291666666666666	Ból jego serdeczny coraz bardziej ginął pod uczuciem wstydu, upokorzenia, zranionej miłości własnej.
0.125	0.0625	-0.125	0.0	Mazur przetłumaczył w lot Zbyszkowe słowa, więc de Lorche spojrzał pytającym wzrokiem w twarz młodzianka.
-0.47916666666666663	0.125	0.041666666666666664	-0.041666666666666664	Nie sposób było pisać ni jeść porządnie, słowem sto razy w ciągu dnia brakowało mi tych przedmiotów.
0.6	0.0	0.0	0.0	Zaprosił potem „ pannę młodą ” do tańca i pośpiewując, pohukując, okrążał ognisko.
0.2	0.0	-0.26666666666666666	0.0	Jedna z nich zerwała się, rozdarła suknię i natychmiast za nią pobiegła, inne zawahawszy się krótko, poszły za jej przykładem.
0.0	0.0	0.3	-0.5666666666666667	— Wracajcie skądeście przyszli.
-1.0	0.0	0.0	0.0	Nie miał nikogo, z kim mógłby, lub chciał podzielić się myślami.
-0.2	0.0	-0.4	0.0	Kiedy chodzi się po tych schodach, odgłos kroków w zimnej i ciemnej pustelni korytarzy odbija się echem.
0.0	-0.2	-0.6	0.0	W tym wcale nieprzygotowaném na przyjęcie gości lochu, który niegdyś może mieścił w sobie niewolniczą służbę Cezara, całe przed chwilą u stołu wygodnie siedzące towarzystwo, rozpierzchłe, tuliło się, jak mogło.
-0.6	-0.4	0.0	0.0	Ale zapomniałam o biednych w Sacca!
-0.4	0.0	0.0	0.0	Odtąd, ile razy przypomniała mu się Warszawa albo ile razy spotkał kobietę mającą coś szczególnego w ruchach, w ubiorze czy fizjognomii, wpadał do kawiarni i wypijał karafkę koniaku.
-0.4666666666666666	0.1	-0.36666666666666664	-0.06666666666666667	Jesteśmy tak potłuczeni, że trudno nam będzie wlec się prędzej, a za godzinę cała wioska pewno puści się w pogoń za nami.
0.1	0.4	0.0	0.1	— A u matuli jutro będę...
0.0	-0.4	-0.2	0.0	Przez pewien czas wszyscy byli zaambarasowani tak wypiętą pozą chłopczyny, ale krzyk trwogi buchnął z piersi wszystkich, kiedy malec nachylił się jeszcze bardziej, widocznie chcąc dostać rękoma tabliczki przymocowanej pod oknem.
0.0	0.4	-0.6	0.0	Julusia nie śmiała zaczepić starej, stara nie wiedziała jak zacząć rozmowę, której pragnęła.
0.9	-0.1	0.0	0.0	O prześlicznie, panie O’Haro!
0.2	0.0	0.0	0.2	Teraz już dobrze zdawał sobie sprawę z faktu, że uwolnienie się od Terkowskiego zawdzięczał paniom z Loży.
0.0	-0.6666666666666666	0.0	0.0	— O!
0.0	-0.7	-0.1	0.0	Nagle zadzwoniło, zawirowało.
0.0	0.2	-0.4	0.0	Nie był jeszcze zbyt podeszły wiek równego bogom mocarza, który rozdawał życie poddanym i miał władzę zabierania mężom ich żon według pragnień serca swego.
0.0	-0.06666666666666667	-0.26666666666666666	-0.26666666666666666	Paszcza tego potwora — dziób rogowy w kształcie dzioba papugi — otwierała się i zamykała prostopadle.
0.0	-0.8	0.0	0.0	Nie powiadano ci jeszcze?
0.1	0.0	0.0	0.5	Na koniec księżna, teraźniejsza pani moja, zaślubiwszy wtedy dopiero swego dzisiejszego małżonka, wzięła mnie do siebie razem z córką i do Aragonu przywiozła.
0.0	0.0	-0.6	0.0	Grzmoty zgłuszyły strzelaninę i zataczając się kołem, dudniąc, hucząc, budziły straszne echo w skałach.
0.0	0.0	-0.2	0.2	Trwało to dni siedm; zwierzęta nie opuszczały go dniem i nocą, orzeł tylko wylatywał raz po raz, aby pokarm mu znieść.
-0.05	0.2	0.0	-0.25	Nie pamiętajcie, com rzekł!
0.0	0.0	0.0	0.0	Toteż wkrótce w wyznaczonym miejscu stanęła walcowata budka, jakby pieprzniczka, nakryta szpiczastym dachem.
0.03333333333333334	0.2	-0.06666666666666667	0.03333333333333334	Przerzucam pożółkłe karty pamiętnika, a gdy na chwilę przymknę oczy, to mi się zdaje, że słyszę turkot wozu, wiozącego nas przez okropne księżycowe pustynie, zdaje mi się, że widzę znów to niebo czarne i rozświetloną na nim Ziemię, te olbrzymie góry, wyglądające jak węgiel w cieniu, a mieniące się wszystkimi barwami tęczy w blasku słońca, co bezpromienne, potworne płynie wśród gwiazd różnokolorowych ku wyginającej się w coraz węższy sierp Ziemi.
-0.5	-0.3	0.0	0.0	Teraz, kiedy nigdzie nie słychać o wojnie, kiedy ludzie w najlepsze pracują i świętują?
-0.1	0.0	-0.8	-0.1	— bełkotał przestraszony, bo Antek puścił kosę i szedł ku niemu blady, ze strasznymi oczami.
0.0	-0.2	0.0	0.1	Przegadywali, nie szczędząc gorzałki, ale nie wyszły i dwa pacierze, kiej sołtys jął oblatywać chałupy i wołać, by się wszyscy schodzili do wójta przed pisarza i strażników.
0.16666666666666666	0.06666666666666667	0.0	0.7666666666666666	— W jego ręku teraz zbawienie ojczyzny, a że gotów za nią życie oddać, niech mu Bóg błogosławi.
-0.1	0.3	0.1	0.3	O, gdybym mogła chodzić i biegać wszędzie razem z Heidi!
0.4	0.0	0.0	0.0	Poprzedzali go w kapach czerwonych z szytymi na piersiach orłami trębacze i bijący w kotły tarabaniarze.
-0.4	0.0	0.0	-0.2	Szopka dla koni z płotu podwójnego sklecona, a dla ciepła gnojem między nie narzuconym ohacona, nędznie wyglądała z pośrodka drzew gałęzi.
0.0	-0.2	0.0	0.0	Nie wiem, czy Morrison zdawał sobie z tego sprawę, ale mieszkańcy osady nie mieli pod tym względem żadnych wątpliwości.
